9172	olderRelative	2624
9172	knowswell	43713
9172	knowswell	665
9174	knowswell	24092
9175	idol	39155
9175	idol	33327
9175	idol	15536
9175	knowswell	25034
9175	boss	40833
9176	knowswell	2931
9176	knowswell	48651
9176	knowswell	31101
9176	mentor	23378
9177	idol	25366
9177	idol	35504
9177	knowswell	919
9178	knowswell	28685
9178	knowswell	45599
9178	knowswell	1708
9178	mentor	31146
9178	knowswell	16422
9178	knowswell	30258
9178	knowswell	18440
9178	knowswell	49710
9178	knowswell	18011
9178	knowswell	48625
9178	knows	13882
9178	knows	14127
9181	mentor	34558
9182	knowswell	27504
9183	olderRelative	6867
9183	knowswell	50018
9183	knowswell	51184
9183	knowswell	51888
9183	olderRelative	53974
9184	knowswell	41857
9184	knowswell	4081
9184	knowswell	39131
9184	knowswell	8462
9184	knowswell	10570
9184	knowswell	15243
9186	olderRelative	25904
9186	idol	10800
9188	olderRelative	48503
9188	boss	18559
9188	idol	51720
9188	idol	48999
9188	olderRelative	27075
9188	knows	10568
9188	knows	11798
9190	knowswell	43688
9190	knowswell	3930
9191	knowswell	44012
9191	knowswell	1758
9193	idol	34511
9193	knowswell	49593
9194	knowswell	3147
9196	knows	33964
9196	knows	51205
9196	knowswell	38161
9196	knowswell	30313
9196	knows	3018
9196	knows	47205
9196	knows	11482
9196	knows	32228
9196	knows	17652
9196	knows	18757
9196	knows	6064
9199	knowswell	52050
9200	knowswell	48936
9201	knows	5670
9204	boss	35318
9204	knowswell	54391
9205	knows	37594
9205	knows	47244
9205	knows	13266
9205	knows	54475
9206	olderRelative	1876
9207	knowswell	16005
9208	idol	18865
9208	idol	32316
9208	idol	2397
9208	knowswell	18743
9209	knows	2974
9209	mentor	51364
9210	boss	52414
9210	mentor	2437
9213	olderRelative	26522
9214	knowswell	38577
9214	knowswell	29761
9214	knowswell	51697
9214	mentor	39125
9214	knowswell	34967
9214	knows	45766
9215	knows	46020
9215	boss	34466
9215	idol	2627
9215	knowswell	31125
9217	knowswell	32822
9217	knowswell	43606
9217	knowswell	28830
9217	mentor	48087
9217	knowswell	21929
9217	knows	16400
9217	knows	46690
9217	knows	11645
9217	knows	38488
9217	knows	34024
9217	knows	7442
9218	idol	39177
9218	knowswell	12306
9220	knows	48286
9220	knows	33247
9220	knows	10616
9220	knowswell	19524
9220	knows	15787
9221	knowswell	23792
9221	mentor	54546
9222	olderRelative	34357
9222	boss	33685
9222	knowswell	19627
9223	knows	53819
9224	olderRelative	46210
9225	idol	43723
9225	knowswell	42048
9226	olderRelative	3910
9227	knows	7390
9227	knows	47593
9227	knows	30789
9227	knows	50953
9228	boss	5770
9228	knowswell	38143
9230	knowswell	9360
9230	knowswell	26215
9233	boss	45153
9234	knowswell	6471
9234	knowswell	24944
9234	knowswell	2451
9234	knowswell	12321
9234	knowswell	26201
9235	knowswell	38746
9236	olderRelative	18761
9236	olderRelative	38226
9236	olderRelative	15579
9238	olderRelative	23710
9238	idol	26290
9238	knowswell	41248
9240	knowswell	52081
9241	olderRelative	4223
9241	olderRelative	7059
9241	olderRelative	28133
9241	olderRelative	2624
9241	olderRelative	24817
9241	knows	36195
9241	olderRelative	1183
9241	olderRelative	16963
9241	olderRelative	19316
9242	boss	21954
9242	knowswell	49473
9243	knows	9096
9243	knowswell	53220
9245	boss	16328
9247	idol	26095
9248	knowswell	4875
9249	knows	10948
9250	knowswell	888
9251	knows	19616
9252	olderRelative	2197
9253	knows	44730
9254	knowswell	38399
9254	knowswell	21506
9255	knowswell	7155
9256	olderRelative	43034
9256	knowswell	13753
9257	boss	52536
9257	knowswell	5096
9258	knowswell	4180
9259	knowswell	32657
9260	boss	27608
9260	knowswell	17766
9261	knows	16447
9261	olderRelative	54662
9261	olderRelative	42958
9261	idol	44763
9262	knows	35215
9262	knows	52560
9262	knowswell	33944
9263	knowswell	49642
9263	knowswell	25312
9263	knowswell	32626
9263	mentor	40990
9263	knowswell	9971
9263	knowswell	33412
9264	knows	22377
9264	knows	14162
9264	knows	24060
9264	knowswell	51981
9264	knows	16521
9266	knowswell	25639
9266	knowswell	39793
9266	knowswell	32270
9267	knowswell	40420
9268	mentor	11157
9269	knowswell	5890
9269	knowswell	25034
9269	knowswell	29346
9269	knowswell	3189
9269	knowswell	27456
9269	boss	39410
9269	boss	46314
9269	knowswell	44066
9270	knowswell	48905
9271	knows	41049
9271	knowswell	45538
9272	knowswell	3794
9272	knowswell	48785
9273	idol	25319
9275	knowswell	25732
9279	knowswell	32421
9279	knowswell	54458
9281	mentor	576
9282	knows	19761
9282	knows	19112
9282	knows	53785
9282	knows	9316
9283	knowswell	27547
9284	knows	36709
9284	knows	42380
9286	boss	7890
9286	knowswell	45736
9286	knowswell	4105
9286	knowswell	28761
9287	knows	753
9288	olderRelative	35699
9288	olderRelative	3017
9288	knowswell	15153
9290	idol	17853
9291	olderRelative	48317
9291	idol	49565
9291	knowswell	18481
9291	knowswell	26037
9297	boss	191
9299	mentor	4851
9300	idol	3604
9300	knowswell	26208
9300	knowswell	16707
9301	knowswell	35037
9302	knowswell	3123
9302	knowswell	21025
9303	olderRelative	3692
9304	olderRelative	21890
9306	boss	52900
9309	olderRelative	41767
9309	olderRelative	26532
9309	boss	191
9309	knowswell	16368
9309	olderRelative	16722
9309	olderRelative	14014
9309	olderRelative	17481
9310	knowswell	44012
9310	knowswell	21665
9311	idol	32288
9311	idol	20944
9311	idol	43257
9311	idol	10662
9312	knowswell	40643
9312	knowswell	4640
9312	mentor	30353
9313	knowswell	52319
9315	knowswell	47369
9315	knowswell	35409
9317	knowswell	26479
9317	knowswell	52076
9317	knowswell	42491
9317	knowswell	5119
9317	knowswell	25328
9318	knowswell	37767
9318	knowswell	37593
9318	knowswell	28457
9318	knowswell	17016
9319	olderRelative	34943
9320	knowswell	20666
9320	knowswell	2238
9320	knowswell	13472
9322	knows	41993
9324	olderRelative	3948
9325	olderRelative	5070
9325	olderRelative	776
9325	boss	46298
9326	boss	4916
9326	boss	32436
9326	boss	39768
9326	boss	29455
9326	boss	18604
9326	boss	26089
9326	boss	52870
9326	boss	27286
9326	boss	8373
9326	boss	15464
9326	boss	48590
9326	boss	34448
9326	boss	53470
9326	boss	21440
9326	boss	32994
9326	boss	10552
9326	boss	5264
9328	knowswell	1084
9328	knowswell	49297
9328	knowswell	44338
9328	knowswell	46333
9328	knowswell	1838
9328	knowswell	11368
9329	knowswell	47138
9329	knowswell	39144
9330	knowswell	5897
9332	olderRelative	7466
9333	knowswell	13911
9335	knows	19453
9335	knowswell	39275
9335	knowswell	44891
9337	knowswell	14378
9339	mentor	51974
9340	idol	56
9340	knowswell	35764
9344	boss	25438
9345	knowswell	16998
9345	knowswell	22468
9347	idol	28707
9348	boss	53077
9351	boss	15850
9352	mentor	50054
9354	knows	18953
9354	idol	11106
9354	knowswell	37232
9354	knowswell	30807
9355	knowswell	16122
9355	mentor	10544
9356	boss	13877
9356	knowswell	43781
9356	knowswell	26578
9356	knowswell	27747
9357	olderRelative	43831
9358	knowswell	2471
9359	idol	1278
9359	idol	48839
9360	knowswell	456
9361	knowswell	1011
9365	knows	48436
9365	knows	1896
9365	knowswell	34600
9366	knows	43549
9366	knowswell	25792
9367	idol	8284
9370	knowswell	37793
9371	knowswell	25186
9372	mentor	22727
9373	knows	5026
9373	mentor	41095
9374	mentor	31608
9375	knowswell	9321
9375	knowswell	22532
9375	knowswell	15223
9375	mentor	47816
9375	knowswell	50813
9375	knows	11875
9375	olderRelative	39400
9376	knowswell	27156
9376	knowswell	41111
9376	knowswell	6098
9376	knowswell	27841
9376	knowswell	40280
9376	knowswell	48649
9376	knowswell	35897
9376	knowswell	45406
9376	knowswell	33692
9376	knowswell	26690
9376	knowswell	45314
9376	knowswell	24944
9376	knowswell	48941
9376	knowswell	40521
9376	knowswell	10541
9376	knowswell	10398
9376	knowswell	41807
9376	knowswell	28345
9376	knowswell	12218
9380	boss	19545
9380	knowswell	17849
9381	knowswell	33437
9383	boss	53501
9383	idol	9632
9384	boss	32961
9384	knowswell	376
9385	knowswell	34712
9386	knowswell	5918
9386	knowswell	21555
9387	idol	29829
9388	knows	15451
9388	knows	19762
9389	idol	52152
9391	knows	1703
9391	knows	33507
9391	knowswell	15720
9391	knowswell	24970
9391	knows	52609
9391	knows	35234
9391	knows	6902
9392	idol	32288
9392	mentor	7293
9393	knows	28348
9393	knowswell	52335
9395	knowswell	52333
9395	knowswell	30566
9395	knowswell	23915
9396	mentor	37754
9397	knowswell	26586
9400	knowswell	55102
9401	knowswell	10558
9402	knowswell	44134
9402	mentor	9723
9403	idol	12416
9403	idol	32181
9403	idol	12368
9406	idol	39395
9406	idol	36424
9406	idol	24584
9406	knowswell	21129
9406	idol	52606
9406	idol	19842
9406	idol	46979
9406	idol	48133
9406	idol	4188
9406	idol	39199
9406	knows	6064
9406	idol	39155
9408	olderRelative	34335
9411	knows	25901
9411	boss	33848
9411	knowswell	50904
9411	knowswell	28225
9412	knows	54044
9412	boss	29330
9412	knowswell	38822
9412	knowswell	6348
9412	knows	44278
9413	idol	46113
9413	knowswell	14474
9414	olderRelative	4391
9414	knowswell	5394
9415	knowswell	20275
9415	mentor	31325
9416	olderRelative	44655
9416	olderRelative	2327
9418	knowswell	42696
9419	knowswell	33905
9420	knows	4110
9420	knowswell	16122
9420	knowswell	49518
9421	idol	32305
9421	knowswell	36630
9421	knowswell	24382
9421	knowswell	54224
9423	olderRelative	14480
9423	knowswell	35727
9423	knowswell	34905
9423	knowswell	10868
9423	olderRelative	36738
9423	olderRelative	7054
9423	olderRelative	54289
9424	olderRelative	4911
9424	olderRelative	2590
9424	olderRelative	32972
9424	olderRelative	2624
9425	knows	27433
9425	knows	25827
9425	boss	27586
9426	knowswell	52805
9427	knows	5670
9427	knows	20355
9427	knowswell	29437
9428	idol	38766
9428	mentor	54047
9429	knowswell	13449
9429	knowswell	15843
9430	knows	6265
9433	knowswell	51164
9433	knowswell	29143
9433	knowswell	38875
9433	knowswell	36388
9433	knowswell	12322
9433	knowswell	32124
9433	knowswell	25771
9433	knowswell	1963
9433	knowswell	8371
9433	knowswell	35210
9433	knowswell	51912
9433	knowswell	46018
9433	knowswell	39701
9433	knowswell	50425
9433	knowswell	32061
9433	knowswell	16122
9433	knowswell	28830
9433	knowswell	49205
9433	knowswell	44346
9433	knowswell	54055
9433	knowswell	50303
9433	knowswell	39711
9433	knowswell	3867
9433	knowswell	12701
9433	knowswell	41621
9433	knowswell	18805
9433	knowswell	32088
9433	knowswell	53770
9433	knowswell	33973
9433	knowswell	20365
9433	knowswell	19924
9433	knowswell	16238
9433	knowswell	32337
9433	knowswell	41284
9433	knowswell	28388
9433	knowswell	13788
9433	knowswell	44012
9433	knowswell	48079
9433	knowswell	51567
9433	knowswell	14392
9433	knowswell	14798
9433	knowswell	8359
9433	knowswell	43639
9433	knowswell	39687
9433	olderRelative	2241
9433	olderRelative	34442
9433	olderRelative	19316
9437	knowswell	21215
9438	mentor	38660
9438	mentor	25592
9438	mentor	11715
9438	mentor	41095
9438	mentor	19283
9438	olderRelative	34004
9438	idol	23202
9438	mentor	19715
9438	mentor	34703
9439	idol	50796
9439	knowswell	19156
9441	boss	16995
9442	knowswell	1178
9445	idol	34132
9446	olderRelative	3737
9446	boss	18292
9446	boss	27286
9447	idol	1864
9451	knowswell	20890
9451	knowswell	14192
9451	knowswell	44012
9451	knowswell	45502
9451	knowswell	37287
9451	knowswell	11
9451	knowswell	46760
9451	knowswell	43564
9454	idol	51368
9454	knowswell	9626
9454	knowswell	1700
9454	knowswell	41807
9455	mentor	24797
9455	mentor	15048
9455	mentor	17809
9456	olderRelative	42959
9457	boss	36042
9457	knowswell	4329
9458	knowswell	31879
9458	knowswell	25318
9458	knowswell	25970
9458	knowswell	1130
9459	knows	17405
9461	boss	51700
9462	knows	19097
9462	mentor	40990
9463	knows	31130
9463	olderRelative	31088
9463	mentor	2760
9464	knowswell	22560
9470	knows	8625
9470	idol	39395
9471	knows	44480
9471	knows	8088
9471	olderRelative	4915
9472	idol	23094
9473	knows	24313
9473	idol	34002
9473	idol	6756
9474	boss	44126
9475	knows	15132
9475	knowswell	31695
9477	knowswell	44821
9478	olderRelative	26244
9479	knowswell	28807
9481	olderRelative	26985
9484	knows	49107
9484	knows	36758
9484	knows	17915
9484	idol	42988
9484	knows	35764
9485	olderRelative	4266
9485	boss	9143
9485	knowswell	29376
9486	olderRelative	49262
9488	knows	31119
9489	olderRelative	20694
9495	knows	10616
9495	knows	5670
9495	boss	41465
9495	knowswell	32979
9495	knows	34189
9495	knows	15023
9495	knows	21112
9495	knows	46020
9495	knows	6376
9495	knows	9977
9495	knows	32441
9495	knows	41520
9495	knows	43335
9495	knows	6571
9497	olderRelative	54116
9497	boss	9171
9497	idol	36321
9497	knowswell	29864
9497	olderRelative	22453
9497	olderRelative	31188
9497	olderRelative	46903
9497	olderRelative	46126
9499	knowswell	9502
9499	knowswell	35827
9500	knowswell	11705
9501	knowswell	21309
9501	knowswell	48220
9502	knowswell	49182
9505	knowswell	28867
9505	knowswell	52426
9505	knowswell	48561
9505	knowswell	25043
9505	knowswell	8883
9506	olderRelative	3206
9507	knows	13540
9507	knows	2651
9507	knowswell	47779
9508	olderRelative	33114
9508	knowswell	10366
9508	knowswell	26767
9509	knowswell	50538
9509	knowswell	18551
9509	knowswell	41111
9509	knowswell	26299
9509	knowswell	11774
9509	knowswell	21412
9509	knowswell	33590
9509	knowswell	14398
9509	knowswell	25919
9509	knowswell	821
9509	knowswell	37272
9509	knowswell	44239
9509	knowswell	43423
9509	knowswell	26434
9511	knowswell	51919
9511	knowswell	27544
9512	boss	32637
9512	boss	29414
9513	olderRelative	13238
9514	knowswell	41611
9514	knowswell	22650
9514	knowswell	14426
9514	knowswell	20301
9515	knows	6905
9515	knows	46049
9515	olderRelative	4915
9515	idol	15590
9515	knows	6064
9516	knowswell	26208
9518	knowswell	40707
9518	mentor	37413
9518	mentor	46433
9519	knowswell	41585
9519	knowswell	17849
9519	knowswell	39144
9519	knowswell	24020
9519	knowswell	8426
9519	knowswell	20456
9519	knowswell	49593
9521	knowswell	27316
9521	knowswell	25878
9522	knows	39210
9523	olderRelative	5565
9523	boss	29497
9523	boss	32765
9523	idol	8490
9527	olderRelative	47838
9527	boss	47322
9528	boss	33412
9529	knowswell	13969
9529	knowswell	47390
9529	knowswell	37496
9530	knowswell	45509
9530	knowswell	52663
9532	knowswell	25943
9532	knowswell	6620
9534	idol	37863
9535	boss	30075
9535	knowswell	22603
9535	knowswell	27239
9535	knowswell	42576
9538	knowswell	38937
9540	knowswell	40770
9541	olderRelative	37520
9544	boss	52729
9545	mentor	31312
9549	knowswell	6827
9550	knowswell	6859
9551	knowswell	46362
9551	knowswell	17495
9552	knows	25804
9553	knowswell	5848
9555	knows	46292
9556	knowswell	84
9556	knowswell	8177
9556	knowswell	3979
9558	knowswell	49593
9558	knowswell	6944
9558	knowswell	3726
9558	knowswell	28376
9558	idol	33363
9562	olderRelative	43266
9562	olderRelative	2965
9562	olderRelative	44362
9562	olderRelative	7071
9563	mentor	2782
9563	mentor	21772
9563	mentor	9753
9563	mentor	7667
9563	knowswell	7771
9566	idol	49606
9570	olderRelative	2624
9570	knowswell	21950
9573	knowswell	47180
9574	knowswell	51848
9577	knows	22543
9577	idol	35212
9578	knowswell	12065
9580	idol	6848
9580	knowswell	29109
9580	knowswell	43202
9581	knowswell	12369
9583	idol	11106
9584	mentor	12886
9584	mentor	19753
9584	mentor	24730
9585	knows	26528
9587	knows	24858
9587	knows	17362
9587	mentor	49451
9588	knowswell	26515
9588	knowswell	50921
9588	knowswell	23306
9588	knowswell	17025
9588	knowswell	21410
9588	knows	37221
9589	knows	49059
9589	knows	52175
9589	knows	25866
9589	knows	50015
9590	olderRelative	29424
9592	knowswell	18746
9593	boss	33130
9594	idol	21259
9594	idol	41110
9595	olderRelative	43937
9595	olderRelative	16865
9595	knowswell	7903
9596	idol	10344
9597	knowswell	39164
9597	knowswell	30623
9597	knowswell	29336
9597	knowswell	13051
9597	knowswell	1911
9597	knowswell	24276
9597	knowswell	19352
9597	knowswell	41902
9597	knowswell	32643
9597	knowswell	19851
9597	knowswell	43438
9597	knowswell	47195
9597	knowswell	48369
9597	knowswell	25146
9597	knowswell	43497
9597	knowswell	10262
9597	knowswell	724
9597	knowswell	28079
9597	knowswell	21866
9597	knowswell	49593
9597	knowswell	24356
9597	knowswell	349
9597	knowswell	53506
9597	knowswell	48321
9597	knowswell	2311
9597	knowswell	45828
9597	knowswell	43818
9597	knowswell	38822
9597	knowswell	14203
9597	knowswell	22460
9597	knowswell	5793
9597	knowswell	15406
9597	knowswell	5222
9597	knowswell	1002
9597	knowswell	13574
9597	knowswell	4709
9597	knowswell	50459
9597	knowswell	32513
9597	knowswell	18966
9597	knowswell	29712
9597	knowswell	1700
9597	knowswell	19899
9597	knowswell	1086
9597	knowswell	44265
9597	knowswell	42253
9597	knowswell	46262
9597	knowswell	39831
9597	knowswell	6891
9597	knowswell	37506
9599	idol	45280
9600	boss	16523
9601	idol	10806
9601	knowswell	40559
9602	knows	17544
9602	boss	10633
9602	boss	38695
9603	knows	42830
9603	knows	2668
9603	knows	34036
9603	knowswell	35437
9603	knows	38900
9603	knows	10465
9603	knows	31356
9604	knows	42455
9604	knowswell	43438
9607	knowswell	24394
9607	knowswell	12663
9608	knows	22739
9608	olderRelative	34729
9608	idol	47740
9608	idol	44695
9608	knows	40760
9609	knows	40484
9609	knowswell	11427
9609	knowswell	52663
9609	knowswell	8426
9609	knowswell	18534
9609	knowswell	5369
9609	knowswell	4386
9609	knowswell	5848
9609	knowswell	17784
9609	knowswell	6676
9609	knowswell	28152
9609	knowswell	4000
9609	knowswell	32632
9609	knowswell	41627
9609	knowswell	33977
9609	knowswell	2579
9609	knowswell	53072
9609	knowswell	30488
9609	knowswell	11680
9609	knowswell	33496
9609	knowswell	10104
9609	knowswell	3589
9609	knowswell	2065
9609	knowswell	40235
9609	knowswell	15406
9609	knowswell	32569
9609	knowswell	106
9609	knowswell	30345
9609	knowswell	13372
9609	knowswell	20458
9609	knowswell	51639
9609	knowswell	43865
9609	knowswell	35897
9609	knowswell	19076
9612	knowswell	37942
9613	knowswell	31883
9614	idol	13138
9614	knowswell	7724
9614	knowswell	35088
9614	knowswell	31714
9614	knows	27503
9615	olderRelative	43937
9615	idol	50389
9615	idol	39155
9616	olderRelative	9909
9616	mentor	47600
9617	knows	9392
9617	knowswell	45535
9618	olderRelative	39330
9618	knowswell	28304
9619	idol	23861
9620	knows	18160
9620	olderRelative	25445
9621	knowswell	34761
9622	boss	41402
9624	mentor	323
9626	knows	13282
9626	knowswell	39235
9627	knowswell	51292
9627	knowswell	27316
9628	knowswell	26203
9631	knowswell	41807
9631	knowswell	14349
9631	knowswell	1894
9631	knowswell	18142
9632	knows	51736
9632	knows	29374
9632	knows	22018
9632	boss	34559
9632	knows	53799
9632	knows	10614
9632	knows	44426
9632	knows	47307
9632	knows	4872
9636	olderRelative	34500
9636	mentor	29742
9638	knows	12426
9638	knows	40141
9638	knowswell	31722
9640	knows	5940
9640	knowswell	3421
9644	knowswell	51532
9644	knowswell	37831
9646	knowswell	27224
9647	idol	8458
9648	knowswell	33534
9649	boss	10396
9650	idol	14430
9650	idol	28974
9650	knowswell	10262
9651	boss	1741
9651	idol	41639
9654	knows	3516
9654	knows	29137
9655	knowswell	20921
9655	knowswell	862
9655	knowswell	43804
9655	knowswell	28685
9655	knowswell	20248
9655	knowswell	17061
9655	knowswell	1700
9655	knowswell	25808
9655	knowswell	28863
9655	knowswell	11748
9655	knowswell	49284
9655	knowswell	44680
9655	knowswell	9008
9655	knowswell	28
9655	knowswell	17927
9655	knowswell	9999
9655	knowswell	8891
9655	knowswell	2024
9655	knowswell	5639
9655	knowswell	32720
9655	knowswell	13208
9655	knowswell	54986
