26800	idol	28061
26801	knowswell	26051
26802	idol	18828
26802	idol	25659
26802	idol	5169
26803	knowswell	39163
26804	olderRelative	12059
26804	knowswell	38850
26805	knowswell	29993
26805	knowswell	40714
26805	knowswell	7169
26805	knowswell	3496
26805	knowswell	10181
26805	knowswell	35919
26805	knowswell	9519
26805	knowswell	13763
26805	knowswell	32978
26805	knowswell	941
26805	knowswell	28799
26805	knowswell	13565
26805	knowswell	11493
26805	knowswell	29345
26805	knowswell	2094
26805	knowswell	16203
26805	knowswell	41889
26805	knowswell	33349
26805	knowswell	14472
26805	knowswell	14404
26805	knowswell	8289
26805	knowswell	12186
26805	knowswell	43787
26805	knowswell	5347
26805	knowswell	26405
26805	knowswell	23060
26805	knowswell	11552
26805	knowswell	41667
26805	knowswell	26525
26805	knowswell	18101
26805	knowswell	39256
26806	idol	38063
26808	knowswell	22119
26808	knowswell	17107
26809	knowswell	27356
26813	mentor	19514
26814	boss	28628
26814	knowswell	16446
26815	knowswell	5030
26815	knowswell	30103
26816	knows	2754
26817	mentor	15845
26817	idol	34562
26818	knowswell	41000
26819	olderRelative	4985
26819	knowswell	21047
26820	mentor	12147
26820	knows	21052
26822	idol	38844
26823	knowswell	38147
26823	knowswell	15075
26825	knowswell	13970
26825	knowswell	8147
26827	idol	34051
26830	idol	27186
26831	knowswell	14439
26832	mentor	9663
26832	knowswell	10726
26832	knowswell	29931
26832	knowswell	412
26833	knowswell	5996
26833	knowswell	11899
26833	knowswell	35145
26833	knowswell	33475
26833	knowswell	9009
26833	knowswell	20082
26833	knowswell	28277
26833	knowswell	18037
26833	knowswell	8990
26833	knowswell	23265
26833	knows	2943
26834	knowswell	42756
26836	knowswell	2258
26836	knowswell	2132
26836	knowswell	39341
26836	knowswell	40338
26836	knowswell	25505
26836	olderRelative	34219
26837	olderRelative	29884
26838	knowswell	26801
26838	knowswell	5846
26839	knowswell	8397
26839	knowswell	31557
26839	knowswell	14111
26839	knowswell	41985
26839	knowswell	3776
26839	knows	10475
26839	knowswell	43284
26839	knowswell	39814
26839	knowswell	32274
26841	mentor	30944
26841	mentor	30612
26841	mentor	16215
26841	knowswell	36887
26841	mentor	8628
26842	knowswell	35433
26844	knowswell	24695
26845	idol	2068
26845	idol	35155
26845	idol	35627
26847	idol	26389
26849	knowswell	16824
26849	knowswell	36259
26849	knowswell	28854
26849	knowswell	36037
26849	knowswell	12380
26849	knowswell	15316
26849	knowswell	11640
26849	knowswell	26374
26851	knowswell	35323
26852	knows	23799
26852	knows	6471
26857	idol	8564
26857	knowswell	27765
26858	boss	28194
26858	knows	21052
26858	knows	30378
26860	knows	17423
26860	knowswell	41088
26861	boss	3781
26863	idol	13881
26864	knowswell	24999
26866	mentor	5126
26866	olderRelative	40008
26867	knowswell	7664
26867	knowswell	25605
26867	knowswell	38036
26867	knowswell	29646
26867	knowswell	16640
26867	knows	21468
26867	knowswell	24784
26867	knowswell	1673
26869	knowswell	10493
26870	knowswell	11946
26871	boss	20477
26872	idol	37559
26873	knowswell	17099
26873	knowswell	35429
26873	knowswell	15714
26874	knowswell	17697
26875	knowswell	33636
26875	knowswell	41174
26876	idol	9733
26877	knowswell	11563
26878	idol	31189
26878	boss	12407
26878	knows	6314
26878	knowswell	33271
26879	idol	1709
26879	idol	42282
26880	knows	6201
26880	knows	31287
26880	knowswell	39637
26881	knows	36066
26882	knowswell	16484
26882	knowswell	28895
26883	boss	17818
26883	knowswell	42210
26883	knowswell	12186
26884	olderRelative	16616
26884	knowswell	15228
26884	knowswell	13663
26885	boss	31473
26885	olderRelative	33585
26886	knowswell	36976
26887	knowswell	20978
26887	knowswell	13544
26888	mentor	30842
26888	mentor	38375
26889	knows	6713
26889	knows	3378
26890	idol	26120
26891	knowswell	43584
26891	knowswell	30736
26891	knowswell	39912
26891	knowswell	14532
26891	boss	27898
26892	knows	14394
26892	knowswell	30103
26893	olderRelative	22308
26894	knowswell	34207
26895	knows	29944
26895	knowswell	25415
26895	knowswell	9561
26895	knowswell	7526
26896	olderRelative	43773
26896	knowswell	31833
26897	mentor	24461
26898	knowswell	42257
26898	knowswell	35429
26898	knowswell	33895
26898	knowswell	29468
26898	knowswell	5905
26899	knowswell	13079
26900	knowswell	33248
26900	knowswell	40498
26902	knows	17801
26903	knowswell	4009
26903	knowswell	2480
26904	knows	38000
26904	knows	33676
26904	knows	21052
26904	knows	22990
26904	knows	17071
26904	knows	1873
26904	knows	39736
26904	knows	1598
26904	knows	12576
26904	knows	5519
26904	knows	17522
26904	knows	40407
26904	knows	23914
26904	knows	24607
26904	knows	22977
26904	knows	9630
26906	knows	40098
26907	knows	30678
26907	knowswell	13079
26907	knowswell	31152
26907	knowswell	1635
26907	knows	40399
26910	mentor	27758
26910	knowswell	10407
26912	mentor	31847
26912	mentor	29416
26912	mentor	26555
26912	knowswell	6668
26912	mentor	24319
26913	knowswell	27552
26915	boss	41486
26916	mentor	43332
26917	knowswell	12258
26917	knowswell	43680
26919	knows	14062
26919	knows	230
26921	knowswell	36751
26921	knowswell	13862
26921	knowswell	16121
26923	knowswell	42584
26923	knowswell	34233
26924	knows	21939
26924	olderRelative	18019
26924	knowswell	2792
26925	knowswell	5415
26926	boss	34269
26927	idol	13260
26927	knows	38814
26928	knowswell	19899
26929	knows	18673
26929	knowswell	12908
26929	knowswell	29658
26931	knowswell	14404
26933	knowswell	19298
26933	knowswell	14657
26933	knowswell	12186
26934	knowswell	16904
26934	knowswell	25747
26934	knowswell	18768
26934	knowswell	12186
26934	knowswell	13391
26935	boss	5065
26935	olderRelative	38684
26936	knows	14394
26937	knowswell	6164
26938	idol	2083
26939	knows	22627
26939	knows	25849
26940	knows	29472
26940	knows	2381
26943	knows	19265
26943	knowswell	4494
26945	idol	1332
26946	knowswell	5846
26947	olderRelative	36583
26951	mentor	20593
26952	idol	15904
26952	olderRelative	20172
26953	knowswell	43055
26955	idol	13875
26956	knowswell	21988
26957	knowswell	38123
26958	knowswell	17631
26958	knowswell	17443
26958	knowswell	6706
26958	knowswell	43646
26960	knowswell	36925
26961	knows	22222
26961	knowswell	36692
26963	knowswell	6141
26965	knows	14937
26965	knowswell	40630
26966	knowswell	13639
26966	knowswell	11967
26968	mentor	17638
26968	mentor	38534
26968	mentor	29834
26968	knows	22990
26968	mentor	36751
26968	mentor	10837
26968	mentor	29941
26968	mentor	48
26968	mentor	32661
26969	knows	13042
26969	knows	43
26969	knows	7483
26969	knows	22617
26969	knows	31055
26969	knows	3266
26969	knows	1722
26970	knowswell	7140
26970	knowswell	14577
26970	knowswell	35115
26971	knowswell	25046
26971	knowswell	17265
26971	knowswell	5303
26971	knowswell	41211
26971	idol	10525
26971	mentor	17623
26971	mentor	16080
26971	idol	33194
26971	idol	35627
26971	mentor	23898
26971	mentor	10640
26971	mentor	7329
26971	mentor	36313
26971	mentor	35463
26971	mentor	20896
26971	mentor	5501
26971	mentor	21385
26971	mentor	13332
26974	knowswell	26362
26975	olderRelative	20506
26977	knowswell	38937
26977	knowswell	109
26977	knowswell	24784
26978	idol	34955
26979	olderRelative	14938
26979	knowswell	10210
26981	mentor	6294
26981	boss	5686
26981	boss	33639
26984	boss	30376
26984	knowswell	40040
26985	mentor	24953
26985	mentor	25869
26986	knows	27505
26986	olderRelative	36898
26988	knowswell	32877
26988	knowswell	12599
26988	knowswell	25250
26988	knowswell	7646
26989	olderRelative	33430
26989	olderRelative	24768
26989	olderRelative	26331
26989	knowswell	17278
26989	olderRelative	10287
26989	olderRelative	6140
26989	olderRelative	15804
26989	olderRelative	16193
26989	olderRelative	31135
26989	olderRelative	12806
26991	boss	25544
26992	boss	2939
26992	boss	34110
26993	boss	1231
26993	boss	5390
26994	mentor	32338
26994	idol	4488
26994	boss	31415
26994	knowswell	5561
26997	knowswell	13774
26999	idol	27909
26999	olderRelative	10695
27000	olderRelative	10916
27002	knows	174
27002	knows	20445
27003	idol	5371
27003	knowswell	38036
27005	knowswell	34388
27006	mentor	38534
27006	knowswell	15762
27006	knowswell	27521
27006	knowswell	43005
27007	knowswell	24737
27009	knowswell	30220
27010	boss	2145
27013	knows	39499
27013	knowswell	27366
27013	knowswell	21286
27014	mentor	21650
27015	knowswell	35431
27016	mentor	315
27016	olderRelative	18611
27017	knowswell	38901
27018	knows	9271
27018	knowswell	21666
27020	knowswell	43314
27020	knowswell	27056
27020	knowswell	25056
27021	mentor	9736
27022	boss	12180
27022	boss	18093
27022	boss	38859
27022	knows	21052
27022	boss	25738
27022	boss	28939
27023	knowswell	19581
27024	knowswell	19103
27024	knowswell	18314
27024	mentor	37041
27024	mentor	34480
27024	mentor	21153
27024	mentor	11107
27024	mentor	21783
27024	mentor	42247
27024	mentor	21821
27024	mentor	28302
27024	mentor	2412
27024	mentor	6294
27024	mentor	930
27024	mentor	19128
27024	mentor	8194
27024	mentor	36288
27024	mentor	21792
27024	mentor	23011
27024	mentor	15120
27024	mentor	34250
27024	mentor	4290
27024	mentor	22848
27024	mentor	42631
27024	mentor	12147
27024	mentor	14837
27024	mentor	43895
27024	mentor	13325
27024	mentor	5405
27024	mentor	16869
27024	mentor	6270
27024	mentor	24853
27024	mentor	23743
27024	mentor	40150
27024	mentor	13178
27024	mentor	7583
27024	mentor	2769
27024	mentor	29324
27026	boss	2344
27027	olderRelative	1119
27028	idol	5735
27029	idol	33219
27030	idol	1948
27030	knowswell	23921
27030	knowswell	21926
27031	knows	1254
27031	knows	29472
27031	knowswell	12017
27031	knowswell	38810
27031	knows	20117
27031	mentor	8776
27031	mentor	42664
27031	mentor	4739
27031	mentor	15120
27033	knows	36692
27033	knowswell	31152
27033	knowswell	12186
27033	knowswell	25415
27035	boss	13374
27035	knowswell	21887
27036	knows	28324
27037	olderRelative	29073
27037	olderRelative	29838
27037	olderRelative	32310
27037	olderRelative	3974
27037	olderRelative	23412
27037	idol	33393
27037	olderRelative	9633
27037	olderRelative	825
27038	knows	39507
27040	olderRelative	14668
27042	olderRelative	15852
27042	knowswell	39052
27043	knowswell	31961
27044	knowswell	39673
27045	boss	1400
27045	knowswell	13484
27046	boss	18595
27048	knowswell	38881
27048	knowswell	31148
27048	knowswell	41570
27048	knowswell	42024
27049	knowswell	17666
27049	knowswell	29073
27049	knowswell	38338
27051	mentor	26431
27051	knowswell	8638
27051	knowswell	20787
27052	boss	20010
27052	knowswell	31152
27053	boss	20153
27055	knowswell	22577
27055	knowswell	39655
27055	knowswell	21725
27055	knowswell	39597
27055	knowswell	19910
27055	knowswell	35955
27055	knowswell	41000
27055	knowswell	23717
27055	knowswell	7066
27056	knows	29712
27056	knowswell	14971
27057	olderRelative	30639
27058	boss	39242
27058	knowswell	22930
27059	idol	14700
27061	knowswell	8949
27061	knowswell	26734
27062	knowswell	27260
27062	knowswell	35559
27063	knowswell	39586
27063	knowswell	38323
27063	knowswell	26131
27063	knowswell	29078
27063	knowswell	4632
27063	knowswell	22433
27063	knowswell	20315
27063	knowswell	34360
27063	knowswell	9349
27063	knowswell	37684
27063	knowswell	37122
27063	knowswell	33317
27063	knowswell	8294
27063	knowswell	42303
27063	knowswell	25348
27063	knowswell	23083
27063	knowswell	24695
27063	knowswell	38597
27063	knowswell	36753
27063	knowswell	19118
27063	knowswell	21292
27063	knowswell	33554
27063	knowswell	2061
27063	knowswell	6580
27063	knowswell	8028
27066	knowswell	17265
27066	knowswell	12783
27068	idol	23865
27068	knowswell	21342
27069	knowswell	34873
27069	knowswell	14262
27069	knowswell	33830
27069	knowswell	34097
27069	knows	12231
27069	boss	24668
27069	knows	26484
27069	knows	6562
27069	knows	22977
27071	boss	7338
27072	knowswell	1642
27072	knowswell	6955
27073	mentor	38287
27074	boss	21830
27075	boss	17171
27076	knows	35052
27076	knows	24063
27077	knowswell	16010
27077	knowswell	16587
27078	boss	13269
27079	knowswell	37084
27079	knowswell	34337
27079	knowswell	25890
27079	knowswell	28590
27079	knowswell	16138
27079	knowswell	9700
27079	knowswell	9218
27079	knowswell	11461
27079	knowswell	33774
27079	knowswell	7196
27079	knowswell	34863
27079	knowswell	34388
27079	knowswell	11413
27079	knowswell	17766
27079	knowswell	12918
27079	knowswell	36798
27079	knowswell	17306
27079	knowswell	34587
27079	knowswell	34923
27079	knowswell	4174
27079	knowswell	9888
27079	knowswell	29938
27079	knowswell	25833
27079	knowswell	24834
27079	knowswell	7227
27079	knowswell	30696
27079	knowswell	16791
27079	knowswell	6396
27079	knowswell	12550
27079	knowswell	25350
27080	boss	7475
27081	knows	22841
27081	knowswell	8812
27083	knowswell	4398
27084	olderRelative	168
27086	idol	38617
27086	idol	34813
27086	idol	9244
27086	knowswell	42346
27087	idol	28932
27089	knowswell	4995
27089	knowswell	21314
27090	boss	10225
27092	mentor	26194
27093	boss	41306
27094	knowswell	4076
27095	idol	12902
27095	knowswell	21290
27095	knowswell	23970
27096	boss	41920
27097	knowswell	8136
27097	knowswell	16041
27098	knowswell	6424
27099	mentor	41213
27099	mentor	16273
27102	mentor	27553
27102	knowswell	21070
27102	knowswell	30765
27103	boss	40246
27103	knowswell	39538
27104	knowswell	25219
27104	knowswell	6028
27106	idol	26552
27106	olderRelative	1915
27110	knowswell	14984
27112	knowswell	32093
27112	knowswell	43284
27114	knows	26234
27114	knowswell	20358
27115	knowswell	3299
27116	olderRelative	18964
27116	olderRelative	4642
27116	knowswell	8980
27119	knows	11001
27119	knows	41009
27119	knows	36667
27119	knowswell	7391
27119	knows	36750
27119	mentor	5405
27123	idol	4500
27124	knowswell	32519
27126	knowswell	2807
27126	knowswell	19645
27127	boss	15053
27127	knowswell	17265
27128	mentor	13326
27129	knows	11617
27129	knows	21052
27129	knows	43612
27129	knows	12591
27129	knows	12760
27129	boss	16730
27129	boss	9952
27130	mentor	9874
27130	idol	33046
27130	olderRelative	22181
27131	idol	27186
27132	knows	6675
27133	mentor	3187
27133	knows	455
27133	knows	18486
27134	boss	25173
27135	knowswell	38002
27136	boss	4749
27136	knowswell	43789
27137	mentor	32025
27139	olderRelative	27604
27139	knowswell	34133
27141	mentor	21053
27142	knowswell	32387
27143	knows	9930
27143	knowswell	33271
27144	idol	25721
27144	idol	7961
27145	knowswell	38512
27145	knowswell	17054
27146	knowswell	25929
27147	knowswell	30867
27148	mentor	24940
27148	knows	23459
27149	knowswell	24719
27149	knowswell	20534
27149	knowswell	16277
27149	knowswell	12752
27149	knowswell	10071
27149	knows	26025
27149	knowswell	41987
27149	knowswell	17490
27150	boss	21277
27150	olderRelative	20362
27152	idol	28496
27152	knowswell	8028
27152	knowswell	6288
27152	knowswell	6991
27155	olderRelative	8314
27156	knowswell	27996
27159	knowswell	41000
27161	knows	15611
27161	knowswell	25974
27163	mentor	38528
27165	olderRelative	21220
27166	boss	40697
27166	knowswell	37512
27166	knowswell	19661
27167	knowswell	15241
27167	knowswell	9429
27171	boss	12705
27171	knowswell	4042
27173	knowswell	19551
27173	knowswell	13423
27173	knowswell	29468
27174	knowswell	4629
27175	mentor	10923
27175	knows	22883
27175	knowswell	17987
27176	knowswell	34661
27178	knowswell	38147
27179	olderRelative	277
27182	idol	43235
27182	idol	34899
27182	idol	6692
27182	idol	14587
27182	idol	41601
27184	idol	23443
27185	knowswell	6402
27188	mentor	22279
27189	knowswell	3227
27190	knowswell	15162
27191	mentor	30744
27192	knows	18892
27196	idol	5699
27196	knowswell	16127
27202	knowswell	17029
27203	idol	23592
27203	knows	4901
27203	knows	13544
27203	olderRelative	7536
27204	boss	36255
27204	knowswell	10008
27206	idol	30031
27206	idol	40596
27206	knows	21052
27207	knowswell	40013
27210	knowswell	31726
27210	knowswell	16538
27210	knowswell	25415
27210	knowswell	28982
27210	knowswell	5662
27210	knowswell	25369
27210	knowswell	16463
27210	knowswell	16945
27210	knowswell	19052
27210	knowswell	35115
27210	knows	5913
27210	knowswell	37271
27210	knowswell	22205
27211	knows	29505
27211	olderRelative	38991
27211	knowswell	14113
27212	knowswell	41938
27214	knows	21793
27214	knows	21505
27214	olderRelative	41228
27214	knowswell	31237
27214	idol	35627
27216	boss	33095
27217	mentor	879
27217	idol	23580
27217	knowswell	13561
27217	knowswell	22722
27219	knowswell	27336
27219	knowswell	41651
27219	knowswell	3852
27219	knowswell	24047
27220	olderRelative	22880
27220	olderRelative	24692
27220	olderRelative	3271
27221	knowswell	18703
27222	knowswell	42499
27223	mentor	39775
27224	knowswell	10691
27224	knowswell	43680
27226	knowswell	35115
27226	knowswell	37366
27226	knowswell	17438
27226	knowswell	18474
27226	knowswell	35017
27226	knowswell	12470
27226	knowswell	12125
27226	knowswell	9977
27227	knows	33463
27227	knowswell	19417
27227	knowswell	31500
27227	knowswell	25568
27227	boss	26134
27227	idol	7608
27228	olderRelative	38744
27229	knowswell	19609
27230	boss	31594
27230	knowswell	8962
27231	idol	9592
27231	idol	6390
27231	idol	29712
27231	idol	26835
27235	knowswell	25735
27235	knowswell	22140
27235	knowswell	40013
27235	knowswell	16002
27235	knowswell	38716
27235	knowswell	19857
27235	knowswell	12186
27235	knowswell	36624
27235	knowswell	40564
27235	mentor	26770
27236	knowswell	31134
27239	knowswell	23373
27240	knowswell	21314
27240	knowswell	39883
27241	knows	18957
27241	knows	19810
27241	knows	22337
27241	knows	41256
27243	idol	34450
27246	knowswell	16564
27246	knowswell	18351
27246	knowswell	2748
27246	knowswell	12466
27246	knowswell	11964
27246	idol	1501
27246	boss	34363
27246	knowswell	27724
27246	knowswell	7104
27248	knowswell	26941
27248	knowswell	897
27248	knowswell	37833
27250	knowswell	40129
27252	olderRelative	38259
27255	olderRelative	41529
27257	knows	26193
27259	knows	35790
27259	knows	35073
27259	knowswell	35594
27259	knowswell	34678
27260	knowswell	39347
27261	idol	37671
27263	boss	10229
27264	knows	1197
