4004	mentor	15911
4005	boss	17887
4006	knowswell	9577
4009	boss	11555
4009	olderRelative	12779
4009	knowswell	3940
4010	idol	8165
4010	olderRelative	21983
4011	boss	10846
4011	boss	20696
4011	boss	2535
4011	knowswell	18649
4012	idol	9074
4013	knowswell	12440
4014	olderRelative	8249
4014	knowswell	15376
4015	knowswell	20261
4015	knowswell	12881
4015	knowswell	13832
4015	knowswell	16740
4015	knowswell	13176
4015	knowswell	12111
4015	knowswell	1218
4015	knowswell	9136
4015	knowswell	12932
4015	knowswell	12455
4015	knowswell	12834
4015	knowswell	81
4015	knowswell	6101
4015	knowswell	4487
4015	knowswell	5716
4015	knowswell	15433
4015	knowswell	4627
4015	knowswell	11124
4015	knowswell	15425
4015	knowswell	11400
4015	knowswell	8339
4015	knowswell	21532
4015	knowswell	2011
4015	knowswell	9338
4015	knowswell	12350
4015	knowswell	10261
4015	knowswell	21007
4015	knowswell	7085
4015	knowswell	3161
4015	knowswell	21805
4015	knowswell	1362
4015	knowswell	8831
4015	knowswell	21000
4015	knowswell	15387
4015	knowswell	10858
4015	knowswell	5094
4015	knowswell	17672
4015	knowswell	14801
4015	knowswell	10124
4015	knowswell	15713
4015	knowswell	20669
4015	knowswell	21664
4015	knowswell	7712
4015	knowswell	12512
4015	knowswell	3786
4015	knowswell	8680
4015	knowswell	13733
4015	knowswell	4544
4015	knowswell	3563
4015	knowswell	17700
4015	knowswell	20498
4015	knowswell	21746
4015	knowswell	20010
4015	knowswell	1940
4015	knowswell	20620
4015	knowswell	1202
4015	knowswell	12666
4015	knowswell	5854
4015	knowswell	11874
4015	knowswell	3978
4015	knowswell	6735
4015	knowswell	10156
4015	olderRelative	9901
4017	idol	16974
4018	boss	8911
4019	idol	10027
4019	knows	8759
4021	mentor	13459
4021	idol	14730
4023	knowswell	12076
4023	knowswell	12272
4025	idol	5881
4025	idol	9730
4025	idol	3370
4025	idol	5479
4025	idol	5875
4025	idol	4389
4027	knowswell	3895
4027	knowswell	19266
4028	olderRelative	21573
4028	olderRelative	2603
4028	olderRelative	9447
4028	knowswell	6308
4028	olderRelative	15988
4028	olderRelative	18409
4029	mentor	1796
4029	olderRelative	1963
4032	mentor	19154
4033	boss	11555
4034	knowswell	6079
4034	knowswell	1807
4034	knowswell	2123
4034	knowswell	3692
4034	knowswell	12468
4034	knowswell	549
4034	knowswell	2410
4034	knowswell	18695
4034	knowswell	2800
4034	knowswell	18939
4034	knowswell	20396
4034	knowswell	10885
4036	mentor	18324
4036	knows	9044
4036	knows	9300
4036	olderRelative	6542
4037	knowswell	2038
4039	knowswell	12786
4039	knowswell	8024
4040	olderRelative	8278
4041	knows	18585
4041	knowswell	11228
4042	knowswell	21718
4043	knowswell	167
4044	knows	14496
4044	knowswell	15199
4046	boss	13815
4046	knowswell	3466
4047	idol	4307
4051	boss	20951
4052	idol	17260
4052	knowswell	19779
4054	knows	14024
4054	knows	14304
4054	knows	14069
4054	knowswell	3866
4057	knowswell	21679
4057	knowswell	2168
4058	knowswell	14861
4058	knowswell	7792
4058	knowswell	16519
4058	knowswell	8018
4058	knowswell	2890
4058	idol	14763
4058	knows	10676
4058	knowswell	18815
4060	idol	4616
4061	idol	10565
4062	knowswell	363
4064	boss	17804
4066	idol	5746
4071	olderRelative	3595
4073	boss	11555
4073	boss	10219
4073	boss	15675
4073	knowswell	4941
4073	boss	13361
4073	idol	968
4073	boss	3322
4075	mentor	534
4075	mentor	6041
4075	mentor	15493
4075	idol	6215
4075	mentor	13009
4076	olderRelative	6329
4076	knowswell	3951
4077	knowswell	3203
4078	knowswell	8391
4078	knowswell	21181
4078	knowswell	16725
4078	knowswell	11728
4078	knowswell	6209
4078	knowswell	3479
4078	knowswell	1358
4078	knowswell	8855
4078	knowswell	15249
4078	knowswell	5040
4078	knowswell	846
4078	knowswell	3970
4078	knowswell	4589
4078	knowswell	13378
4078	knowswell	9687
4078	knowswell	12512
4078	knowswell	16684
4078	knowswell	9562
4078	knowswell	10891
4078	knowswell	20372
4078	knowswell	9092
4078	knowswell	5297
4078	knowswell	4862
4078	knowswell	17201
4078	knowswell	10541
4078	knowswell	12215
4078	mentor	15331
4079	boss	5610
4079	knows	2136
4082	knowswell	7927
4084	idol	12638
4085	boss	19523
4085	boss	984
4085	knowswell	19295
4087	knowswell	2612
4088	mentor	4503
4089	knowswell	12609
4090	olderRelative	7424
4090	olderRelative	9824
4091	mentor	1582
4092	knowswell	17039
4092	knowswell	14786
4093	mentor	20197
4094	knowswell	16997
4094	knowswell	13522
4094	knowswell	14746
4094	knowswell	17407
4094	knowswell	13610
4094	knowswell	11122
4094	knowswell	289
4094	knowswell	15433
4095	olderRelative	5522
4095	olderRelative	2784
4096	boss	16109
4097	mentor	19892
4098	knowswell	15883
4099	knowswell	17322
4100	boss	21639
4100	knowswell	219
4101	boss	17989
4101	boss	21276
4101	knowswell	4574
4102	knowswell	2599
4105	knowswell	14213
4105	knowswell	14260
4105	knowswell	14704
4105	knowswell	17302
4105	knowswell	11205
4105	knowswell	7328
4105	knowswell	18795
4105	knowswell	10478
4105	knowswell	17215
4105	knowswell	3141
4105	knowswell	9389
4105	knowswell	13194
4105	knowswell	2326
4105	knowswell	18917
4105	knowswell	8309
4105	knowswell	18692
4105	knowswell	13415
4105	knowswell	690
4105	knowswell	11894
4105	knowswell	17937
4105	knowswell	12137
4105	knowswell	18609
4105	knowswell	3090
4105	knowswell	3
4105	knowswell	8779
4106	knows	11206
4106	knows	9013
4106	knows	4510
4106	knows	6518
4106	knows	17665
4106	idol	3051
4106	idol	20121
4106	knows	17628
4106	knows	896
4107	mentor	1796
4107	idol	142
4109	idol	20475
4109	knows	13366
4109	knowswell	21107
4111	idol	21318
4111	knowswell	9663
4113	knowswell	6783
4115	knowswell	3736
4115	knowswell	5490
4116	knowswell	4817
4116	knowswell	2856
4119	mentor	12108
4119	mentor	19886
4119	mentor	11445
4119	knowswell	1655
4119	mentor	4503
4120	knowswell	10337
4120	knowswell	18080
4121	knowswell	17054
4121	knowswell	15376
4122	mentor	7396
4122	knowswell	7309
4123	knowswell	8811
4124	boss	16212
4126	knowswell	21789
4128	mentor	19441
4128	mentor	14698
4128	mentor	16368
4128	knows	8256
4128	mentor	12154
4128	mentor	8474
4128	mentor	11427
4128	mentor	12412
4128	mentor	780
4128	mentor	17692
4128	mentor	15626
4128	mentor	15489
4128	mentor	9218
4128	mentor	18647
4128	mentor	8768
4128	mentor	21146
4129	knowswell	3610
4130	knowswell	17325
4131	knows	294
4132	boss	11757
4132	boss	8519
4132	knowswell	4973
4133	knowswell	13762
4134	knowswell	4308
4134	knowswell	12500
4136	knows	1634
4136	knows	6220
4137	knows	363
4137	knows	16347
4137	knows	19875
4137	knows	17653
4137	knows	6894
4137	idol	6255
4137	knows	9237
4137	knows	16909
4137	knows	15869
4138	knowswell	3964
4138	knowswell	16897
4139	knowswell	10034
4139	knowswell	4903
4139	knowswell	16885
4139	knowswell	7177
4139	knowswell	9395
4139	knowswell	12239
4139	knowswell	1276
4140	knows	5554
4140	olderRelative	9801
4140	knowswell	1966
4141	mentor	15487
4141	mentor	9145
4141	knows	14746
4142	idol	3071
4144	knowswell	1190
4144	knowswell	984
4144	knowswell	2185
4144	knowswell	3217
4144	knowswell	9558
4144	knows	11610
4145	idol	8770
4147	idol	1026
4147	idol	587
4147	idol	12612
4148	knowswell	4886
4149	olderRelative	17547
4149	olderRelative	21115
4151	knowswell	730
4152	mentor	10650
4153	idol	6984
4153	knowswell	17826
4154	idol	6800
4155	knows	9044
4156	knowswell	6136
4156	knowswell	7574
4156	knowswell	6517
4158	idol	16786
4158	idol	19746
4158	olderRelative	20841
4159	boss	9474
4159	knows	20303
4160	knows	6306
4160	knows	7884
4160	knows	6784
4160	knows	5081
4160	knows	18847
4160	knows	9013
4160	knows	8007
4160	knows	19788
4160	knows	17271
4160	knows	440
4160	boss	17131
4160	knows	7036
4160	knows	11618
4160	knows	5025
4160	knows	11683
4161	olderRelative	21641
4163	knows	19806
4163	olderRelative	13339
4164	knowswell	10676
4165	boss	10271
4165	boss	2535
4166	olderRelative	17719
4166	olderRelative	645
4166	olderRelative	15297
4166	olderRelative	9904
4166	boss	11555
4166	boss	1026
4167	idol	12221
4168	idol	14038
4168	knowswell	12028
4171	knowswell	1104
4171	knowswell	18132
4172	mentor	2450
4172	idol	13323
4172	olderRelative	10528
4172	olderRelative	1026
4173	knows	7867
4173	knows	11955
4174	boss	4255
4176	knowswell	7112
4176	knowswell	19732
4177	knowswell	17228
4177	knowswell	20062
4178	knowswell	18917
4178	knowswell	8062
4178	knowswell	16381
4178	knowswell	6784
4178	knowswell	1040
4178	knowswell	2605
4178	knowswell	7495
4178	knowswell	12883
4178	knowswell	12095
4178	knowswell	11847
4178	knowswell	14257
4178	knowswell	11640
4178	knowswell	8354
4179	mentor	10621
4179	boss	11941
4179	knowswell	9957
4180	knowswell	13329
4180	knowswell	6130
4181	idol	4301
4182	idol	13094
4182	knowswell	10431
4182	knowswell	16319
4183	knows	3087
4183	knows	1762
4184	knowswell	553
4184	knowswell	10396
4185	mentor	2074
4186	mentor	13464
4186	idol	14832
4187	boss	17804
4187	knows	9044
4187	knowswell	17821
4189	boss	18064
4191	knowswell	3964
4194	knowswell	15092
4194	knowswell	17619
4194	knowswell	7223
4194	knowswell	110
4194	idol	8567
4195	mentor	8311
4198	olderRelative	5384
4198	olderRelative	834
4199	knowswell	7967
4199	knowswell	961
4199	knowswell	6517
4200	idol	10042
4200	boss	10831
4200	knowswell	4915
4201	knowswell	5478
4202	olderRelative	8234
4204	idol	7208
4204	idol	3736
4204	knowswell	8613
4204	knowswell	1255
4204	idol	4897
4204	idol	10232
4204	idol	17871
4204	idol	13247
4204	idol	2990
4204	idol	14110
4204	idol	14848
4204	idol	20315
4204	idol	2075
4204	idol	14291
4204	idol	14568
4204	idol	17197
4204	idol	4605
4205	boss	13414
4205	knowswell	17356
4207	idol	11899
4207	knowswell	15839
4209	knowswell	3716
4209	knowswell	3185
4211	knowswell	3513
4217	knowswell	16098
4217	knowswell	16095
4218	olderRelative	11655
4218	knowswell	6231
4220	boss	20833
4220	boss	16896
4220	boss	10828
4220	boss	14381
4220	boss	6896
4220	boss	12220
4220	boss	19385
4220	boss	20116
4220	boss	7972
4221	knowswell	10430
4222	boss	8705
4223	boss	5456
4224	knows	2387
4224	knows	20127
4224	knows	12390
4225	knowswell	17700
4228	knowswell	1497
4229	knowswell	11947
4230	boss	4861
4231	knowswell	10430
4231	knowswell	17522
4231	knowswell	7893
4231	knowswell	17078
4231	knowswell	3964
4231	knowswell	3716
4232	idol	12275
4233	knowswell	20840
4235	mentor	6145
4235	mentor	6469
4235	mentor	21678
4236	mentor	1986
4238	idol	1916
4238	olderRelative	11486
4239	mentor	21934
4239	idol	4908
4241	boss	16132
4241	knows	1305
4241	olderRelative	8293
4241	knowswell	14584
4243	knowswell	20921
4243	knowswell	11667
4243	knowswell	4946
4244	knowswell	1418
4244	knowswell	18928
4244	knowswell	3808
4244	knowswell	9119
4244	knowswell	21115
4244	olderRelative	8336
4245	boss	7239
4247	idol	17043
4248	knowswell	18044
4248	knowswell	1260
4248	knowswell	11516
4248	knowswell	2158
4248	idol	12403
4249	boss	5573
4249	knowswell	3069
4249	knowswell	20116
4249	knowswell	20479
4250	knows	21480
4250	knows	9203
4252	boss	11555
4253	knows	18585
4253	knows	5806
4253	knows	6642
4253	knowswell	16450
4254	mentor	6751
4254	knows	20495
4255	boss	18322
4255	knowswell	19976
4256	idol	10008
4256	knowswell	15064
4259	knowswell	18820
4260	knowswell	10994
4261	mentor	4503
4262	boss	11604
4263	knowswell	1891
4265	mentor	1879
4265	boss	3304
4265	boss	12697
4268	idol	15915
4268	knows	9538
4268	knowswell	5321
4269	boss	329
4269	knows	2970
4270	knowswell	8159
4271	idol	4752
4271	idol	9904
4272	knows	1642
4275	knowswell	14113
4275	knowswell	1064
4275	knowswell	21497
4275	knowswell	19295
4275	knows	14567
4276	olderRelative	15728
4277	knowswell	4795
4278	knows	17052
4278	olderRelative	19098
4278	knowswell	14088
4280	idol	17923
4280	idol	17547
4281	idol	15370
4281	boss	5815
4283	knowswell	20301
4284	boss	5015
4284	boss	7315
4284	boss	12819
4284	boss	20003
4284	boss	20961
4284	boss	13815
4284	boss	11555
4284	boss	16040
4284	boss	4399
4284	boss	8495
4284	boss	6128
4284	knowswell	18799
4284	knowswell	18407
4284	knowswell	11921
4284	knowswell	9339
4284	knowswell	21060
4284	knowswell	14071
4284	knowswell	2441
4284	knowswell	20569
4284	knowswell	13166
4284	knowswell	3678
4285	boss	11555
4285	knows	7594
4286	knowswell	12352
4288	mentor	22027
4289	mentor	3378
4291	knows	4140
4292	idol	10145
4292	knowswell	11721
4295	knows	8470
4295	knows	17900
4295	knows	6814
4295	knowswell	7927
4296	knowswell	8479
4299	mentor	1868
4299	mentor	20941
4300	knowswell	16874
4302	olderRelative	348
4302	knowswell	3907
4304	olderRelative	17592
4305	olderRelative	20564
4305	knowswell	2187
4305	knowswell	4371
4305	knowswell	8514
4305	idol	19952
4306	boss	13096
4306	boss	13971
4306	boss	13959
4306	boss	6330
4306	boss	9620
4306	idol	12181
4306	boss	8815
4306	boss	13815
4306	boss	11555
4306	idol	17507
4307	knows	10799
4307	knows	7766
4307	knows	1632
4307	knowswell	814
4308	knows	13532
4310	idol	21410
4310	idol	5037
4310	idol	16428
4310	idol	12033
4310	idol	11705
4310	idol	4458
4310	idol	14874
4310	idol	4897
4310	idol	9354
4310	idol	12092
4310	idol	14933
4310	idol	9101
4310	idol	7815
4310	idol	6215
4310	idol	7278
4310	idol	16741
4310	idol	17091
4310	idol	19728
4310	idol	13475
4310	idol	2495
4310	idol	2535
4310	idol	18816
4310	idol	4527
4310	idol	14723
4310	knowswell	19941
4311	boss	3830
4313	knowswell	18225
4314	olderRelative	13687
4314	olderRelative	1195
4315	boss	17819
4315	olderRelative	11762
4315	knowswell	2117
4315	knowswell	12661
4315	boss	15206
4315	mentor	14560
4317	knows	2159
4318	boss	4662
4319	knowswell	18140
4320	knowswell	15179
4320	knowswell	3964
4322	mentor	13910
4322	knowswell	1171
4323	olderRelative	4516
4323	knowswell	13047
4324	knowswell	19141
4327	knowswell	14682
4327	knowswell	10156
4328	boss	18236
4328	knows	12075
4328	knows	13964
4333	idol	12554
4333	idol	16428
4333	boss	13569
4336	knows	10504
4337	boss	12906
4337	knowswell	20986
4338	mentor	4503
4339	knowswell	923
4340	knowswell	12609
4342	idol	18029
4342	knows	1632
4342	knowswell	12576
4342	knowswell	18169
4343	knowswell	9208
4343	knowswell	510
4343	knowswell	8668
4343	knowswell	14883
4343	knowswell	6718
4343	knowswell	5219
4343	knowswell	10770
4343	knowswell	6836
4343	knowswell	2409
4343	knowswell	9734
4343	olderRelative	17085
4343	knowswell	8180
4343	knowswell	245
4345	mentor	2919
4345	knowswell	13997
4346	knows	18467
4346	knowswell	10788
4346	knowswell	9461
4346	knowswell	18032
4349	knowswell	13774
4350	idol	14874
4351	knowswell	18526
4351	knowswell	16055
4351	knowswell	21811
4351	knowswell	9697
4351	mentor	3153
4354	idol	15813
4355	knows	9098
4355	olderRelative	16425
4357	knows	4525
4358	boss	20931
4358	knowswell	18233
4359	idol	1351
4359	knowswell	5298
4361	knows	11206
4361	knowswell	12781
4362	knows	7342
4362	knowswell	8780
4364	idol	2990
4364	idol	17582
4364	idol	12917
4364	idol	18942
4364	idol	20493
4364	idol	15164
4364	idol	15947
4365	knowswell	2000
4367	knowswell	9734
4368	mentor	12243
4370	knowswell	7623
4370	knowswell	16024
4372	boss	5962
4374	knows	10017
4374	knows	6166
4374	knows	4920
4374	knows	20303
4374	knows	20559
4374	knows	9237
4374	knows	11074
4374	knows	9991
4374	knows	2387
4375	knows	18365
4376	knows	11946
4376	knowswell	13362
4378	mentor	262
4378	mentor	4503
4378	knows	14717
4379	knows	19924
4379	knows	6318
4379	knows	3072
4379	knows	12931
4379	knows	5815
4381	boss	1259
4381	boss	1711
4381	boss	9078
4381	boss	9397
4381	boss	7294
4381	boss	21302
4381	boss	2733
4381	boss	8863
4381	boss	11555
4383	mentor	6145
4386	boss	13851
4387	knowswell	19758
4388	boss	9009
4388	boss	6449
4388	idol	4580
4388	knows	6131
4388	knows	1700
4388	knows	14996
4388	knows	2387
4388	knows	17331
4388	knows	19065
4388	knows	13439
4388	knows	10771
4388	knows	13269
4388	knows	21761
4388	knows	7269
4388	knows	13124
4388	knows	8759
4388	knows	2017
4388	knows	9050
4388	knows	5654
4388	knows	4339
4388	knows	15566
4388	knows	6401
4388	knows	16661
4388	knows	5374
4388	knows	16314
4388	knows	6184
4388	knows	19260
4388	knows	16972
4388	knows	6292
4388	knows	18294
4388	knows	18134
4388	knows	7766
4388	knows	14435
4388	knows	21923
4388	knowswell	18917
4388	knowswell	16712
4388	knowswell	14068
4388	knowswell	20719
4388	knowswell	15671
4388	knowswell	18518
4388	knowswell	4836
4388	knowswell	11129
4388	knowswell	8591
4388	knowswell	14276
4390	knowswell	11030
4390	knowswell	6140
4390	knowswell	12606
4390	knowswell	20193
4390	knowswell	10597
4390	knowswell	20212
4390	knowswell	16352
4390	knowswell	9723
4390	knowswell	8024
4390	knowswell	1437
4390	knowswell	13063
4392	boss	12229
4392	boss	9021
4393	knowswell	9036
4393	knowswell	10092
4394	boss	7028
4394	knowswell	916
4394	knowswell	4570
4395	knowswell	13944
4396	idol	9427
4398	idol	8277
4398	olderRelative	10404
4398	knowswell	4084
4400	idol	19581
4400	boss	17589
4400	knows	17496
4400	knowswell	5791
4401	idol	10124
4401	knowswell	5254
4401	knowswell	17214
4405	boss	11555
4405	boss	20242
4405	boss	17705
4405	boss	2535
4406	boss	14395
4407	idol	10360
4407	knowswell	8239
4408	idol	6500
4411	knows	13443
4411	knows	1593
4412	boss	10048
4412	olderRelative	13876
4412	knowswell	19051
4413	mentor	7420
4414	idol	8681
4415	idol	3014
4417	boss	11555
4417	knowswell	20639
4417	knowswell	4327
4419	mentor	4503
4421	idol	7225
4421	idol	18808
4422	knowswell	18466
4422	knowswell	16697
4423	knows	10566
4423	knowswell	14767
4423	knowswell	18165
4423	knowswell	18514
4426	knowswell	535
4427	mentor	340
4429	knows	18847
4429	knows	679
4433	idol	3938
4433	idol	13152
4433	idol	3774
4433	knowswell	12652
4433	mentor	5162
4434	knows	9538
4434	knows	10720
4435	knowswell	21150
4435	knowswell	14443
4436	mentor	15443
4436	knowswell	9338
4437	knowswell	17307
4437	knowswell	8366
4437	knowswell	22033
4438	knowswell	21745
4438	knowswell	1218
4439	knows	11811
4440	mentor	19574
4440	knows	18109
4440	knowswell	6711
4442	knowswell	18693
4443	idol	1470
4443	boss	12183
4444	boss	11555
4446	idol	4052
4446	knowswell	17703
4446	knowswell	4507
4449	knowswell	342
4450	knowswell	17437
4450	knowswell	2165
4450	knowswell	10858
4451	knowswell	16450
4451	knowswell	6680
4451	knowswell	2340
4451	knowswell	10761
4451	knowswell	6184
4451	knowswell	15888
4451	knowswell	16470
4451	knowswell	21157
4451	knowswell	14362
4451	knowswell	11436
4451	knowswell	20125
4455	knowswell	14132
4455	knowswell	6753
4455	knowswell	12667
4455	knowswell	8874
4455	knows	21015
4456	knowswell	9957
4456	knowswell	4837
4457	knowswell	20466
4458	idol	12181
4458	idol	8656
4458	idol	9443
4458	knowswell	12512
4458	idol	9904
4458	idol	2395
4460	knowswell	16064
4461	idol	8027
4461	knows	14914
4462	idol	12202
4462	knows	12508
4462	knows	20709
4462	knowswell	12089
4463	knowswell	21679
4463	knowswell	19271
4464	knowswell	2442
4465	idol	4481
4465	knows	4525
4465	knows	6295
4466	idol	12612
4466	idol	4968
4466	idol	14272
4466	idol	2703
4468	knowswell	6341
4469	knows	11051
4469	knows	20594
4470	mentor	1053
4471	knowswell	11274
4473	olderRelative	15728
4473	knowswell	3490
4473	knowswell	8597
4474	knows	14926
4474	knows	16684
4475	idol	2829
4475	knowswell	5597
4476	knows	7853
4477	boss	462
4477	knowswell	18155
4477	knowswell	14229
4477	knowswell	332
4478	idol	9545
4479	knowswell	12248
4479	knowswell	20849
4479	knowswell	19480
4480	idol	14437
4480	idol	17725
4480	knowswell	9663
4481	knowswell	20166
4482	knowswell	17167
4483	olderRelative	2623
4483	knowswell	16374
4486	mentor	17589
4486	boss	11742
4486	knows	9354
4486	knowswell	900
4486	mentor	1796
4486	mentor	17736
4486	mentor	21437
4486	mentor	6280
4486	mentor	14667
4486	mentor	9907
4487	boss	2674
4487	knowswell	252
4490	knowswell	21246
4491	olderRelative	15101
4492	knows	21764
4493	knowswell	11217
4493	knowswell	17813
4494	knowswell	20322
